Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,253,273,141,168
4,None,256,277,142,168
7,None,259,282,143,170
11,None,262,287,144,170
14,None,266,290,144,171
18,None,268,292,145,170
21,None,271,296,144,171
25,None,274,298,144,171
29,None,278,300,143,171
32,None,280,302,143,172
36,None,281,303,144,172
39,None,282,304,144,172
43,None,283,306,144,172
46,None,285,307,144,172
50,None,287,308,144,172
54,None,289,309,144,171
57,None,290,310,145,171
61,None,290,310,145,171
64,None,290,310,145,172
68,None,290,310,145,171
71,None,291,310,145,171
75,None,292,312,146,171
79,None,293,313,146,171
82,None,295,314,146,171
86,None,296,314,146,171
89,None,297,315,146,171
93,None,298,315,147,171
96,None,298,315,147,171
100,None,298,315,147,171
104,None,298,315,147,171
107,None,298,314,147,171
111,None,299,315,147,171
114,None,300,315,147,171
118,None,300,316,148,171
121,TA-OS,302,317,148,171
125,None,303,318,148,171
129,MC-OS,304,318,148,171
132,None,304,317,148,172
136,None,304,317,148,172
139,None,304,317,148,171
143,None,305,318,148,171
146,None,305,318,148,171
150,None,306,318,148,171
154,None,306,317,148,172
157,None,307,316,148,173
161,None,306,314,148,173
164,None,304,312,148,174
168,None,302,308,149,176
171,None,298,301,149,177
175,None,290,290,149,178
179,None,276,262,149,176
182,None,254,228,149,182
186,None,229,180,151,174
189,None,170,156,155,151
193,None,141,150,132,145
196,None,127,146,118,141
200,None,121,145,112,140
204,None,118,144,111,138
207,None,115,143,108,137
211,None,115,142,107,136
214,None,113,142,106,136
218,None,113,140,106,134
221,None,110,139,103,132
225,None,108,135,101,127
229,None,106,133,98,126
232,None,106,130,98,123
236,None,104,128,96,120
239,None,103,126,94,119
243,None,102,126,94,118
246,None,102,126,94,119
250,None,102,127,94,119
254,None,102,128,93,120
257,None,102,128,93,121
261,None,103,131,93,123
264,None,104,133,95,126
268,None,107,134,97,127
271,None,110,136,100,129
275,None,112,139,102,133
279,None,114,140,104,134
282,None,116,143,105,137
286,None,117,150,107,145
289,None,120,155,110,151
293,None,124,157,115,153
