Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,266,300,124,166
4,None,266,300,124,166
7,None,266,300,124,166
11,None,266,300,124,166
14,None,266,300,123,166
18,None,266,300,123,166
21,None,266,300,123,166
25,None,265,299,124,166
29,None,265,299,124,166
32,None,265,299,124,166
36,None,265,298,123,166
39,None,265,298,123,166
43,None,265,298,123,166
46,None,265,297,123,166
50,None,265,297,123,166
54,None,265,297,123,166
57,None,265,297,123,166
61,None,265,297,123,166
64,None,265,297,123,166
68,None,265,297,123,166
71,None,265,297,123,166
75,None,264,296,124,166
79,None,264,296,124,166
82,None,263,296,124,165
86,None,263,295,124,165
89,None,261,294,124,165
93,None,259,291,125,165
96,None,254,288,124,164
100,None,249,285,124,164
104,None,244,280,123,163
107,None,238,274,124,161
111,None,233,268,124,161
114,None,229,260,123,159
118,None,225,254,122,158
121,None,219,246,120,158
125,None,206,227,120,162
129,None,194,213,122,165
132,None,174,201,127,175
136,None,164,194,136,177
139,None,156,186,133,174
143,None,149,180,127,171
146,None,142,176,127,169
150,None,136,172,124,165
154,None,133,168,122,162
157,None,131,166,120,159
161,None,130,164,119,157
164,None,130,162,119,156
168,None,129,160,119,154
171,None,129,160,118,153
175,None,128,160,118,153
179,None,128,160,119,153
182,None,129,160,120,153
186,None,131,161,121,154
189,None,133,162,123,156
193,None,135,163,125,157
196,None,137,167,128,160
200,None,141,169,131,163
204,None,145,173,134,167
207,None,148,178,137,171
211,None,152,183,140,175
214,None,155,186,144,177
218,None,159,189,147,179
221,None,164,192,150,181
225,None,167,195,150,182
229,None,165,198,144,182
232,None,171,201,139,178
236,None,178,204,136,174
239,TA-OS,185,210,132,169
243,None,190,216,130,167
246,MC-OS,195,221,127,166
250,None,202,226,125,164
254,None,207,231,124,162
257,None,211,236,123,160
261,None,216,240,124,158
264,None,219,245,124,158
268,None,221,249,124,159
271,None,223,253,124,159
275,None,225,255,124,160
279,None,226,257,124,160
282,None,226,258,124,160
286,None,227,259,125,160
289,None,227,259,125,161
293,None,228,259,125,162
296,None,227,258,125,162
300,None,226,256,126,163
304,None,224,249,126,165
307,None,217,239,129,169
311,None,199,214,133,176
314,None,171,197,139,183
318,None,151,176,136,169
321,None,137,160,126,155
325,None,127,153,116,148
329,None,121,151,111,145
332,None,119,149,108,143
336,None,118,149,108,143
