Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,278,322,141,182
4,None,278,323,141,182
7,None,279,323,141,182
11,None,279,322,142,182
14,None,279,323,142,182
18,None,279,323,142,182
21,None,279,323,142,183
25,None,279,323,142,182
29,None,279,323,142,182
32,None,279,323,142,183
36,None,280,323,142,183
39,None,280,323,143,183
43,None,280,323,143,183
46,None,280,323,143,183
50,None,280,323,143,183
54,None,281,323,143,184
57,None,281,323,143,184
61,None,281,324,143,184
64,None,282,323,144,184
68,None,282,324,144,184
71,None,283,324,144,184
75,None,283,324,144,184
79,None,284,324,144,184
82,None,284,324,144,184
86,None,284,324,145,184
89,None,285,325,145,184
93,None,285,325,145,184
96,None,285,325,145,184
100,None,286,325,145,184
104,None,286,325,145,184
107,None,286,326,145,184
111,None,286,326,145,184
114,None,287,326,145,184
118,None,286,326,145,184
121,None,287,326,145,184
125,None,287,326,145,184
129,None,287,326,146,184
132,None,287,326,145,184
136,None,287,326,145,184
139,None,286,325,145,184
143,None,286,325,145,184
146,None,286,325,145,184
150,None,286,325,146,184
154,None,286,325,146,184
157,None,286,325,146,184
161,None,285,325,146,184
164,None,285,325,146,184
168,None,285,325,146,184
171,None,285,325,145,184
175,None,285,325,145,184
179,None,285,325,145,184
182,None,285,324,145,184
186,None,285,325,145,184
189,None,285,325,145,184
193,None,284,324,145,184
196,None,285,324,145,184
200,None,284,324,145,184
204,None,284,324,145,184
207,None,284,324,144,184
211,None,284,324,145,184
214,None,284,324,145,184
218,None,284,324,145,184
221,None,284,324,145,184
225,None,284,324,145,184
229,None,283,324,145,183
232,None,283,323,145,183
236,None,282,324,145,184
239,None,282,324,145,184
243,None,282,324,146,185
246,None,281,323,146,186
250,None,280,321,146,187
254,None,278,318,146,187
257,None,275,314,146,187
261,None,269,307,146,186
264,None,263,301,145,186
268,None,256,290,145,185
271,None,245,277,145,181
275,None,237,264,146,179
279,None,219,246,156,186
282,None,198,230,160,194
286,None,179,215,159,194
289,None,163,198,153,189
293,None,155,186,146,178
296,None,148,176,140,170
300,None,138,167,130,161
304,None,132,163,125,156
307,None,130,161,123,153
311,None,130,160,123,153
314,None,132,161,125,153
318,None,137,163,129,155
321,None,143,166,135,159
325,None,149,171,141,163
329,None,153,177,145,169
332,None,157,182,149,175
336,None,161,191,152,183
339,None,165,197,155,188
343,None,171,203,161,191
346,None,177,212,164,194
350,None,182,218,165,196
354,None,188,225,168,198
357,None,195,232,167,199
361,None,203,236,166,200
364,None,207,242,166,198
368,None,211,245,166,196
371,None,218,249,161,196
