Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,364,373,244,269
4,None,364,373,245,268
7,None,364,373,245,268
11,None,364,373,244,268
14,None,364,373,245,268
18,None,364,373,245,269
21,None,364,373,245,268
25,None,364,373,245,269
29,None,364,373,245,268
32,None,364,373,245,268
36,None,364,373,245,268
39,None,364,373,245,268
43,None,364,373,245,268
46,None,364,373,244,268
50,None,364,373,245,268
54,None,364,373,244,268
57,None,364,373,244,268
61,None,364,373,244,267
64,None,364,373,244,267
68,None,364,373,244,267
71,None,364,373,244,267
75,None,364,373,244,267
79,None,364,373,244,267
82,None,364,373,244,267
86,None,364,373,244,267
89,None,364,373,243,267
93,None,364,373,244,267
96,None,364,373,244,267
100,None,364,374,244,267
104,None,364,373,243,267
107,None,364,374,243,267
111,None,364,374,243,267
114,None,364,374,243,267
118,None,364,374,243,267
121,None,364,374,243,267
125,None,364,374,243,267
129,None,364,374,243,267
132,None,364,374,243,267
136,None,364,374,243,267
139,None,364,374,243,267
143,None,364,374,243,267
146,None,365,374,243,267
150,None,364,374,243,267
154,None,364,374,243,267
157,None,364,374,243,267
161,None,364,374,243,267
164,None,365,374,243,267
168,None,365,375,244,268
171,None,365,375,244,268
175,None,365,376,244,269
179,None,365,376,244,268
182,None,366,376,245,269
186,None,366,376,245,269
189,None,366,376,245,269
193,None,366,376,244,269
196,None,366,376,244,269
200,None,366,376,244,268
204,None,366,376,244,269
207,None,366,376,245,269
211,None,366,376,245,269
214,None,366,376,245,268
218,None,366,377,244,268
221,None,366,377,245,268
225,None,366,376,245,268
229,None,366,374,245,266
232,None,366,374,245,266
236,None,366,374,245,266
239,None,366,374,245,266
243,None,366,374,245,266
246,None,366,374,245,266
250,None,366,375,245,266
254,None,366,375,245,266
257,None,366,375,245,266
261,None,366,375,245,266
264,None,366,375,245,266
268,None,366,375,245,266
271,None,366,375,245,266
275,None,366,375,245,266
279,None,366,375,245,266
282,None,366,375,245,266
286,None,367,375,246,266
289,None,367,375,245,266
293,None,367,375,245,266
296,None,367,375,246,266
300,None,367,375,246,266
304,None,367,375,246,266
307,None,367,375,246,267
311,None,367,375,246,266
314,None,367,375,246,267
318,None,367,375,246,266
321,None,367,375,246,267
325,None,367,375,246,266
329,None,367,375,246,267
332,None,367,375,246,267
336,None,367,375,246,267
339,None,367,375,246,267
343,None,367,375,246,266
346,None,367,375,246,267
350,None,367,375,246,267
354,None,367,375,246,267
357,TA-OS,367,375,246,267
361,None,367,375,246,267
364,MC-OS,367,375,246,267
368,None,367,375,247,266
371,None,367,375,246,267
375,None,367,375,247,267
379,None,367,375,246,266
382,None,367,375,246,267
386,None,367,375,246,267
389,None,367,375,247,266
393,None,367,375,246,267
396,None,367,375,246,266
400,None,367,375,246,266
404,None,367,374,246,267
407,None,367,372,247,267
411,None,367,367,249,266
414,None,366,362,252,266
418,None,365,350,253,266
421,None,362,339,253,271
425,None,356,311,251,277
429,None,346,285,250,265
432,None,337,261,255,250
436,None,313,250,268,241
439,None,287,245,260,236
443,None,272,244,252,236
446,None,261,245,248,236
450,None,254,246,243,237
454,None,252,247,241,238
457,None,253,248,241,239
461,None,253,248,241,240
464,None,255,249,243,241
468,None,257,250,245,242
471,None,260,250,247,242
475,None,261,251,249,243
479,None,265,251,251,243
482,None,269,252,253,244
486,None,272,254,253,246
489,None,276,257,254,248
493,None,281,259,256,250
496,None,286,263,259,253
500,None,291,266,261,256
504,None,296,270,265,259
507,None,302,273,267,262
511,None,310,276,269,264
514,None,317,279,270,266
518,None,324,281,270,268
521,None,330,285,269,271
525,None,335,289,267,273
529,None,338,293,265,275
532,None,341,296,264,277
536,None,342,299,262,278
539,None,344,301,261,279
543,None,345,302,260,280
546,None,346,302,259,280
550,None,345,301,259,280
554,None,345,300,259,280
557,None,345,299,259,278
561,None,344,297,260,278
564,None,343,294,261,276
568,None,341,291,263,274
571,None,339,287,264,272
575,None,334,283,268,269
579,None,323,279,269,266
582,None,313,275,268,263
586,None,303,270,267,260
589,None,293,267,264,257
593,None,286,264,260,255
596,None,281,262,256,252
600,None,275,260,254,251
604,None,271,258,253,250
607,None,267,256,252,248
611,None,263,255,250,247
614,None,261,255,248,247
618,None,259,254,247,246
621,None,259,254,247,246
625,None,258,253,246,245
629,None,258,254,247,246
632,None,259,254,247,246
636,None,261,255,248,247
639,None,263,257,250,249
643,None,267,260,252,251
646,None,271,262,254,253
650,None,276,265,256,256
654,None,281,269,257,259
657,None,288,274,259,263
661,None,293,279,264,267
664,None,301,284,267,270
668,None,308,290,268,273
671,None,315,296,268,276
675,None,322,301,266,278
679,None,329,306,262,279
682,None,333,310,258,282
686,None,337,316,253,284
689,None,341,322,251,285
693,None,344,328,249,286
696,None,346,333,248,286
700,None,349,339,248,284
704,None,351,343,247,283
707,None,354,345,247,283
711,None,357,348,247,283
714,None,359,350,247,282
718,None,360,352,247,281
721,None,362,354,247,281
725,None,362,355,247,280
729,None,364,357,247,279
732,None,365,358,246,278
736,None,366,360,246,277
739,None,367,362,246,276
743,None,368,364,245,276
746,None,369,365,245,275
750,None,370,366,245,275
