Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,454,452,351,352
4,None,454,453,350,352
7,None,455,453,350,352
11,None,454,453,350,352
14,None,455,453,350,352
18,None,454,453,350,352
21,None,455,453,350,352
25,None,455,453,351,352
29,None,455,453,350,352
32,None,455,454,351,352
36,None,455,454,350,352
39,None,455,454,349,352
43,None,455,456,349,352
46,None,455,456,348,352
50,None,455,456,348,352
54,None,455,455,347,352
57,None,455,456,347,352
61,None,455,455,347,352
64,None,455,456,347,351
68,None,455,456,347,351
71,None,455,456,347,352
75,None,455,456,347,351
79,None,455,457,347,351
82,None,456,457,347,351
86,None,456,458,347,350
89,None,456,458,346,350
93,None,456,458,346,350
96,None,456,458,345,349
100,None,456,459,345,349
104,None,457,459,345,349
107,None,457,459,345,349
111,None,457,460,345,348
114,None,457,459,344,348
118,None,456,459,344,348
121,None,457,458,344,348
125,None,456,458,344,347
129,None,457,457,344,347
132,None,456,457,343,346
136,None,457,457,343,346
139,None,457,457,342,346
143,None,457,457,342,345
146,None,457,456,342,345
150,None,457,456,342,345
154,None,457,456,342,344
157,None,457,455,342,345
161,None,457,455,342,344
164,None,457,455,342,344
168,None,457,455,342,343
171,None,457,456,342,343
175,None,457,455,342,343
179,None,457,455,342,343
182,None,456,455,342,344
186,None,456,454,342,344
189,None,456,453,342,344
193,None,456,453,342,344
196,None,456,453,342,344
200,None,457,453,342,344
204,None,456,454,342,344
207,None,456,454,342,344
211,None,457,454,342,344
214,None,456,454,342,345
218,None,457,453,342,345
221,None,456,453,342,345
225,None,456,453,342,345
229,None,457,452,343,344
232,None,457,452,343,344
236,None,457,452,343,345
239,None,457,452,343,345
243,None,457,452,343,346
246,None,458,453,343,346
250,None,458,453,343,346
254,None,458,453,343,347
257,None,458,453,343,347
261,None,458,453,343,347
264,None,458,452,343,348
268,None,458,453,343,348
271,None,458,453,344,348
275,None,458,454,344,349
279,None,458,454,343,349
282,None,458,454,344,348
286,None,458,454,343,349
289,None,458,453,343,349
293,None,458,452,344,348
296,None,458,451,344,348
300,None,458,451,344,349
304,None,458,450,344,349
307,None,458,449,344,350
311,None,457,448,344,350
314,None,458,448,344,350
318,None,458,447,344,350
321,None,458,447,344,350
325,None,457,447,344,351
329,None,457,447,344,351
332,None,457,447,344,351
336,None,458,447,344,351
339,None,457,446,344,351
343,None,457,446,344,351
346,None,456,444,344,351
350,None,455,443,345,350
354,None,454,442,345,349
357,None,454,442,345,349
361,None,453,441,344,348
364,None,452,440,345,348
368,None,451,439,345,348
371,None,450,434,348,349
375,None,447,427,353,351
379,None,442,421,361,352
382,None,436,420,363,353
386,None,425,422,363,351
389,None,420,420,359,349
393,None,414,415,357,346
396,None,412,410,356,342
400,None,409,406,352,341
404,None,406,402,350,340
407,None,404,399,348,340
411,None,401,396,347,339
414,None,398,395,346,338
418,None,397,395,345,337
421,None,396,395,345,337
425,None,395,395,345,337
429,None,396,397,346,337
432,None,399,398,346,337
436,None,401,400,348,339
439,None,402,402,349,339
443,None,404,405,349,339
446,None,407,408,351,341
450,None,412,412,355,341
454,None,414,416,356,342
457,None,420,419,358,343
461,None,425,421,361,344
464,None,429,422,360,346
468,None,433,422,362,348
471,None,433,424,364,348
475,None,434,423,365,349
479,None,437,426,365,351
482,None,436,426,366,352
486,None,436,424,368,352
489,None,437,425,367,352
493,None,436,426,365,352
496,None,443,428,364,351
500,None,446,429,364,350
504,None,447,429,362,351
507,None,447,429,361,351
511,None,447,430,359,351
514,None,447,431,358,351
518,None,447,432,357,351
521,None,447,433,356,351
525,None,447,434,355,351
529,None,447,435,354,350
532,None,447,435,354,349
536,None,448,435,353,348
539,None,448,435,353,348
543,None,448,436,352,347
546,None,448,436,352,346
550,None,449,437,352,346
554,None,449,437,352,346
557,None,449,437,352,346
561,None,449,437,352,346
564,None,449,438,351,346
568,None,449,438,351,345
571,None,449,438,350,345
575,None,449,438,350,345
579,None,449,438,349,345
582,None,449,438,349,344
586,None,449,438,349,345
589,None,450,438,349,344
593,None,450,438,348,344
596,None,450,438,348,344
600,None,450,438,348,344
604,None,451,438,347,344
607,None,451,438,347,344
611,None,451,439,347,343
614,None,451,439,347,343
618,None,452,438,347,343
621,None,452,439,346,343
625,None,452,439,346,343
629,None,452,439,346,342
632,None,452,438,346,342
636,None,453,439,346,342
639,None,453,438,346,343
643,None,453,439,346,343
646,None,453,439,345,343
650,None,453,439,345,343
654,None,454,440,345,344
657,None,453,440,345,344
661,TA-OS,454,440,345,344
664,None,453,440,345,344
668,MC-OS,454,440,345,344
671,None,454,440,345,346
675,None,454,441,345,346
679,None,453,442,345,348
682,None,453,442,345,348
686,None,454,443,346,349
689,None,453,441,346,348
693,None,453,440,346,348
696,None,452,439,346,350
700,None,450,440,347,351
704,None,451,436,349,353
707,None,454,430,355,353
711,None,433,420,368,353
714,None,417,391,365,351
718,None,395,375,351,343
721,None,386,361,346,335
725,None,376,352,340,330
729,None,367,347,337,327
732,None,363,343,336,324
736,None,361,342,336,322
739,None,360,341,335,321
743,None,359,342,333,321
746,None,359,341,333,321
750,None,357,341,332,320
754,None,358,341,332,321
757,None,359,341,333,321
761,None,361,342,335,321
764,None,362,343,336,321
768,None,363,344,336,322
771,None,364,345,337,323
775,None,370,346,339,323
779,None,376,348,340,326
782,None,380,351,340,330
786,None,384,356,342,334
789,None,389,362,346,338
793,None,394,366,348,340
796,None,401,372,351,342
800,None,409,378,356,344
804,None,415,384,359,346
807,None,424,389,362,349
811,None,431,395,364,351
814,None,438,399,364,353
818,None,441,405,366,354
821,None,441,413,366,356
825,None,445,420,366,354
829,None,450,424,367,354
832,None,449,428,363,356
836,None,451,430,363,356
839,None,453,432,363,357
843,None,454,433,361,357
846,None,454,435,360,356
850,None,455,436,359,356
854,None,456,438,359,356
857,None,457,439,358,355
861,None,457,440,357,355
864,None,458,440,356,355
868,None,459,441,355,354
871,None,460,442,355,353
875,None,460,443,355,354
879,None,461,443,354,354
882,None,461,444,354,354
886,None,460,445,353,353
889,None,460,445,352,352
893,None,460,445,352,351
896,None,460,445,352,350
900,None,459,445,350,349
904,None,459,445,350,350
907,None,459,445,349,350
911,None,458,445,348,349
914,None,461,444,348,350
918,None,460,444,347,350
921,None,460,444,348,349
925,None,460,444,347,350
929,None,460,444,346,349
932,None,460,444,347,350
