Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,369,381,210,209
4,None,369,380,210,209
7,None,368,380,211,209
11,None,368,379,211,209
14,None,368,379,211,209
18,None,367,378,212,209
21,None,366,377,212,210
25,None,366,376,213,210
29,None,365,375,214,211
32,None,364,373,216,212
36,None,363,370,218,212
39,None,362,368,219,213
43,None,361,366,220,214
46,None,360,364,221,215
50,None,359,363,221,216
54,None,358,362,222,216
57,None,357,362,222,216
61,None,357,361,222,216
64,None,356,361,222,216
68,None,356,361,222,216
71,None,357,362,222,216
75,None,357,362,221,216
79,None,358,363,221,216
82,None,359,364,221,216
86,None,360,364,220,215
89,None,361,365,220,215
93,None,361,366,219,215
96,None,362,366,219,215
100,None,363,367,218,214
104,None,363,368,218,214
107,None,363,368,217,214
111,None,364,369,217,213
114,None,364,370,216,213
118,None,364,370,215,212
121,None,365,371,214,212
125,None,365,371,214,211
129,None,365,372,213,211
132,None,366,373,212,211
136,None,366,373,212,210
139,None,366,373,211,210
143,None,366,374,211,210
146,None,367,375,210,210
150,None,367,375,210,209
154,None,367,375,210,209
157,None,367,376,209,209
161,None,368,376,209,209
164,None,368,376,208,209
168,None,368,376,208,209
171,None,368,377,208,209
175,None,368,377,207,209
179,None,368,377,207,209
182,None,368,377,207,209
186,None,368,377,207,209
189,None,368,377,207,209
193,None,369,377,206,209
196,None,369,377,206,208
200,None,369,377,206,208
204,None,369,377,206,208
207,None,369,377,206,208
211,None,369,377,206,208
214,None,369,377,206,208
218,None,368,377,206,208
221,None,368,377,206,208
225,None,368,377,206,208
229,None,369,378,206,208
232,None,368,378,206,209
236,None,368,377,207,209
239,None,367,377,208,209
243,None,367,377,209,209
246,None,367,376,209,209
250,None,366,376,210,209
254,None,366,376,210,209
257,None,366,376,210,209
261,None,366,376,210,209
264,None,366,376,210,209
268,None,367,376,210,209
271,None,366,376,210,209
275,None,366,376,210,209
279,None,366,375,210,209
282,None,366,376,210,209
286,None,367,376,210,209
289,None,367,376,210,209
293,None,367,376,210,209
296,None,367,376,210,209
300,None,367,376,210,209
304,None,367,376,210,209
307,None,367,376,210,209
311,None,367,376,210,209
314,None,366,375,210,209
318,None,366,375,211,209
321,None,366,374,211,209
325,None,366,374,211,209
329,None,365,374,211,209
332,None,365,373,211,209
336,None,365,373,211,209
339,None,365,373,212,209
343,None,365,373,212,209
346,None,365,373,213,209
350,None,365,373,213,209
354,None,365,373,213,209
357,None,365,373,213,210
361,None,365,373,213,210
364,None,365,373,212,210
368,None,365,373,212,210
371,None,366,374,212,210
375,None,366,374,212,210
379,None,366,374,212,210
382,None,366,374,212,209
386,None,366,374,211,209
389,None,366,374,211,209
393,None,366,374,211,209
396,None,366,374,211,209
400,None,366,374,211,209
404,None,366,374,211,209
407,None,366,374,211,209
411,None,366,374,211,209
414,None,365,374,211,209
418,None,365,373,212,209
421,None,364,373,212,209
425,None,364,372,213,210
429,None,364,371,213,210
432,None,364,371,213,210
436,None,364,371,213,210
439,None,364,371,213,210
443,None,364,371,214,210
446,None,364,371,214,211
450,None,364,371,214,211
454,None,365,371,214,211
457,None,364,371,214,210
461,None,364,372,214,210
464,None,365,372,214,210
468,None,365,372,213,210
471,None,365,372,213,210
475,None,365,372,213,210
479,None,365,373,213,210
482,None,365,373,213,210
486,None,365,373,212,210
489,None,365,373,212,210
493,None,365,373,212,210
496,None,365,374,212,210
500,None,365,374,212,210
504,None,365,373,211,210
507,None,365,373,211,209
511,None,365,373,212,209
514,None,365,373,212,209
518,None,365,373,212,209
521,None,365,373,212,209
525,None,365,373,212,209
529,None,365,374,212,209
532,None,365,374,213,209
536,None,365,374,212,210
539,None,366,375,212,209
543,None,366,375,212,209
546,None,366,375,212,210
550,None,366,375,212,209
554,None,366,375,212,209
557,None,366,375,212,209
561,None,366,375,212,209
564,None,367,376,211,209
568,None,367,376,211,209
571,None,367,376,211,209
575,None,367,376,211,209
579,None,367,376,211,209
582,None,367,377,211,209
586,None,368,377,211,209
589,None,368,377,211,209
593,None,368,377,211,209
596,None,368,377,210,209
600,None,368,377,210,209
604,None,368,377,211,209
607,None,368,377,211,209
611,None,368,377,211,209
614,None,368,377,211,209
618,None,368,377,211,209
621,None,368,377,211,209
625,None,368,377,211,209
629,None,368,377,211,209
632,None,368,377,211,209
636,None,368,377,211,209
639,None,368,377,210,209
643,None,368,377,210,209
646,None,367,376,210,209
650,None,367,376,210,209
654,None,367,376,210,209
657,None,367,376,210,209
661,None,367,376,210,209
664,None,367,375,210,209
668,None,367,375,211,209
671,None,367,375,211,209
675,None,367,376,211,209
679,None,367,376,210,209
682,None,367,376,210,209
686,None,367,377,210,209
689,None,368,377,210,209
693,None,368,377,210,209
696,None,368,377,210,209
700,None,368,377,210,209
704,None,368,377,210,209
707,None,368,377,210,209
711,None,368,377,209,209
714,None,368,377,209,209
718,None,368,377,209,209
721,None,368,377,209,209
725,None,368,377,209,209
729,None,368,377,209,209
732,None,368,377,209,209
736,None,368,377,209,209
739,None,367,377,209,209
743,None,367,377,209,209
746,None,367,376,209,209
750,None,367,376,210,209
754,None,367,376,210,209
757,None,367,376,210,209
761,None,367,376,210,209
764,None,367,376,210,209
768,None,367,376,210,209
771,None,367,376,210,209
775,None,367,376,210,209
779,None,367,376,210,209
782,None,367,376,210,209
786,None,367,376,209,209
789,None,367,376,209,209
793,None,367,376,209,209
796,None,367,376,209,209
800,None,368,376,209,209
804,None,368,377,209,209
807,None,368,376,209,209
811,None,368,377,209,209
814,None,367,376,209,209
818,None,367,376,209,209
821,None,367,376,209,209
825,None,366,375,210,209
829,None,366,375,210,209
832,None,366,374,211,209
836,None,365,374,212,209
839,None,364,373,213,209
843,None,364,372,214,210
846,None,364,371,215,210
850,None,364,371,215,211
854,None,364,371,215,211
857,None,365,371,215,211
861,None,365,372,215,211
864,None,365,372,214,211
868,None,365,373,214,211
871,None,366,373,213,211
875,None,366,374,213,211
879,None,366,375,213,211
882,None,367,375,212,211
886,None,367,375,212,210
889,None,367,376,211,210
893,None,368,376,211,210
896,None,368,377,210,210
900,None,368,377,210,210
904,None,368,377,210,209
907,None,368,377,209,209
911,None,368,377,209,209
914,None,368,378,209,209
918,None,368,378,209,209
