Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,294,319,165,193
4,None,294,319,165,193
7,None,294,319,165,193
11,None,294,319,165,193
14,None,294,319,165,193
18,None,294,319,165,193
21,None,294,319,165,193
25,None,294,319,165,193
29,None,294,318,166,193
32,None,294,318,165,193
36,None,294,318,165,193
39,None,294,318,166,193
43,None,294,318,166,193
46,None,294,318,166,193
50,None,294,318,166,193
54,None,294,318,166,193
57,None,293,317,166,193
61,None,293,317,166,193
64,None,293,317,166,193
68,None,293,316,165,193
71,None,293,316,165,193
75,None,292,317,165,194
79,None,292,317,165,194
82,None,292,316,165,193
86,None,293,317,165,194
89,None,293,316,165,194
93,None,292,316,165,194
96,None,292,316,165,194
100,None,292,316,166,194
104,None,292,316,166,194
107,None,292,316,166,194
111,None,292,316,166,194
114,None,292,316,166,194
118,None,292,316,165,194
121,None,292,316,165,194
125,None,292,316,166,194
129,None,292,316,165,194
132,None,292,316,166,194
136,None,292,316,166,194
139,None,292,316,165,194
143,None,292,316,166,194
146,None,292,316,166,194
150,None,292,316,165,194
154,None,292,316,166,194
157,None,292,316,165,193
161,None,292,316,165,194
164,None,293,316,165,193
168,None,293,317,165,193
171,None,292,317,165,193
175,None,293,317,165,193
179,None,293,317,165,193
182,None,293,316,165,193
186,None,293,316,165,193
189,None,293,317,165,193
193,None,293,317,164,193
196,None,293,316,164,193
200,None,292,316,164,193
204,None,292,315,165,193
207,None,291,314,165,192
211,None,289,313,164,192
214,None,289,311,165,192
218,None,287,310,165,192
221,None,284,310,165,192
225,None,282,308,165,192
229,None,283,306,169,192
232,None,281,304,169,190
236,None,280,302,169,190
239,None,278,302,168,189
243,None,278,302,168,189
246,None,279,302,168,190
250,None,279,303,169,191
254,None,279,303,169,191
257,None,280,303,169,192
261,None,280,304,169,192
264,None,280,304,169,192
268,None,281,304,169,192
271,None,281,305,169,193
275,None,282,306,170,193
279,None,283,306,170,192
282,None,283,307,169,192
286,None,284,307,169,192
289,None,284,307,169,192
293,None,285,308,169,191
296,None,285,308,169,191
300,None,285,308,169,191
304,None,286,308,169,191
307,None,286,309,169,191
311,None,287,309,169,191
314,None,288,310,169,191
318,None,288,310,169,191
321,None,289,310,169,191
325,None,290,310,169,190
329,None,290,310,169,190
332,None,291,310,168,190
336,None,292,311,168,190
339,None,291,311,168,190
343,None,291,312,167,189
346,None,291,312,167,190
350,None,291,312,167,190
354,None,292,313,167,190
357,None,291,312,167,190
361,None,291,312,167,190
364,None,291,313,167,190
368,None,292,313,167,190
371,None,292,313,167,190
375,None,292,313,166,190
379,None,292,313,167,190
382,None,292,313,167,190
386,None,291,313,166,190
389,None,292,313,166,190
393,None,283,307,167,189
396,None,282,304,167,189
400,None,280,304,167,189
404,None,280,304,167,189
407,None,279,301,167,188
411,None,279,301,167,188
414,None,279,301,167,188
418,None,277,299,166,187
421,None,277,299,166,187
425,None,274,297,165,186
429,None,274,295,165,186
432,None,270,295,164,186
436,None,266,293,162,184
439,None,266,293,162,184
443,None,266,293,162,184
446,None,266,293,162,184
450,None,262,290,161,184
454,None,262,290,161,184
457,None,266,293,162,183
461,None,262,290,161,183
464,None,258,287,160,183
468,None,255,283,160,183
471,None,252,280,159,182
475,None,251,280,159,182
479,None,251,280,160,182
482,None,252,281,160,182
486,None,253,281,160,182
489,None,255,283,161,183
493,None,257,284,161,183
496,None,258,286,161,183
500,None,260,288,161,183
504,None,261,289,162,184
507,None,263,290,162,184
511,None,266,292,163,185
514,None,268,293,164,185
518,None,270,294,164,185
521,None,272,295,164,186
525,None,273,296,165,186
529,None,275,297,165,186
532,None,276,299,165,186
536,None,277,299,165,187
539,None,278,301,165,187
543,None,278,301,165,187
546,None,279,302,165,187
550,None,279,303,166,187
554,None,280,304,166,188
557,None,280,305,166,188
561,None,281,305,166,188
564,None,282,306,166,189
568,None,282,306,166,189
571,None,283,306,166,189
575,None,283,307,166,189
579,None,283,306,166,188
582,None,284,307,166,189
586,None,284,307,166,188
589,None,285,306,166,188
593,None,285,307,166,188
596,None,285,307,166,188
600,None,285,307,166,188
604,None,285,307,166,188
607,None,285,307,167,188
611,None,285,307,166,188
614,None,285,307,167,188
618,None,285,307,167,188
621,None,285,307,167,188
625,None,284,306,167,188
629,None,284,306,167,188
632,None,283,307,167,189
636,None,282,306,167,189
639,None,280,305,167,189
643,None,279,303,167,188
646,None,277,302,166,188
650,None,274,298,165,187
654,None,270,296,163,185
657,None,265,293,162,184
661,None,260,291,160,184
664,None,256,289,160,185
668,None,251,285,159,184
671,None,249,281,160,183
675,None,247,280,160,182
679,None,246,279,160,183
682,None,247,281,161,183
686,None,249,282,160,183
689,None,250,284,160,184
693,None,251,285,161,185
696,None,254,287,161,185
700,None,256,289,161,185
704,None,258,290,162,186
707,None,260,292,162,186
711,None,262,294,163,186
714,None,265,295,163,186
718,None,268,296,164,187
721,None,270,296,164,187
725,None,272,298,165,187
729,None,274,299,166,188
732,None,275,301,166,189
736,None,277,301,166,189
739,None,278,302,166,189
743,None,278,303,166,189
746,None,279,304,166,190
750,None,279,305,166,190
754,None,280,306,166,190
757,None,281,307,167,190
761,None,281,306,167,190
764,None,282,307,167,190
768,None,283,307,167,190
771,None,283,307,167,190
775,None,283,308,167,190
779,None,284,308,167,190
782,None,285,308,167,190
786,None,285,308,167,190
789,None,285,308,167,190
793,None,285,308,167,190
796,None,286,308,167,190
800,None,286,309,166,190
804,None,286,309,167,190
807,None,286,309,167,190
811,None,287,309,167,190
814,None,287,310,167,190
818,None,288,310,166,190
821,None,288,310,167,190
